1.534340559s,0.34285714285714286
1.536292993s,0.3142857142857143
1.538238057s,0.2571428571428571
1.540182677s,0.2
1.542125222s,0.08571428571428572
1.544058045s,0.05714285714285714
1.546008146s,-0.02857142857142857
1.547963284s,-0.2
1.549908088s,-0.2
1.551859207s,-0.34285714285714286
1.553808641s,-0.42857142857142855
1.555759057s,-0.42857142857142855
1.557691269s,-0.4857142857142857
1.559636796s,-0.5428571428571428
1.561647118s,-0.5714285714285714
1.563593071s,-0.5428571428571428
1.565544338s,-0.5142857142857142
1.567494087s,-0.6
1.569440799s,-0.6
1.571387344s,-0.6
1.573334445s,-0.5142857142857142
1.575285805s,-0.4857142857142857
1.577234906s,-0.45714285714285713
1.579184117s,-0.3142857142857143
1.581140385s,-0.2571428571428571
1.583121152s,-0.2571428571428571
1.585067252s,-0.14285714285714285
1.587001076s,0.02857142857142857
1.588947065s,0.02857142857142857
1.590892148s,0.08571428571428572
1.592836804s,0.17142857142857143
1.594781812s,0.2
1.596726172s,0.3142857142857143
1.598672403s,0.34285714285714286
1.600616374s,0.4
1.602566086s,0.4
1.604542168s,0.42857142857142855
1.606507268s,0.4
1.608450536s,0.42857142857142855
1.610394359s,0.45714285714285713
1.61233833s,0.45714285714285713
1.614282042s,0.4
1.616228717s,0.4
1.618171799s,0.2
1.620115178s,0.2571428571428571
1.622060649s,0.2571428571428571
1.624014157s,0.22857142857142856
1.625992183s,0.02857142857142857
1.627925618s,0
1.629868459s,-0.02857142857142857
1.631812653s,-0.02857142857142857
1.633757291s,-0.2
1.635703317s,-0.14285714285714285
1.637648826s,-0.2857142857142857
1.639655759s,-0.2571428571428571
1.641589989s,-0.34285714285714286
1.643535294s,-0.37142857142857144
1.645487376s,-0.3142857142857143
1.647438236s,-0.42857142857142855
1.649386152s,-0.37142857142857144
1.651334864s,-0.3142857142857143
1.653282705s,-0.4857142857142857
1.655232435s,-0.3142857142857143
1.657177925s,-0.2857142857142857
1.659129304s,-0.3142857142857143
1.661105811s,-0.2571428571428571
1.663050486s,-0.22857142857142856
1.664996198s,-0.22857142857142856
1.666944855s,-0.08571428571428572
1.668892696s,-0.08571428571428572
1.670841389s,-0.02857142857142857
1.672790064s,-0.02857142857142857
1.674741202s,0.08571428571428572
1.676686544s,0.11428571428571428
1.678631996s,0.11428571428571428
1.680582116s,0.14285714285714285
1.682555568s,0.14285714285714285
1.684499039s,0.2857142857142857
1.686439307s,0.2571428571428571
1.68838813s,0.3142857142857143
1.690337767s,0.2857142857142857
1.692286442s,0.37142857142857144
1.694235321s,0.2571428571428571
1.696187255s,0.2857142857142857
1.698121115s,0.22857142857142856
1.700066401s,0.17142857142857143
1.702016705s,0.22857142857142856
1.703990936s,0.17142857142857143
1.705941907s,0.05714285714285714
1.70789147s,0.08571428571428572
1.709839386s,0
1.711783413s,-0.11428571428571428
1.713731032s,-0.02857142857142857
1.71568367s,-0.17142857142857143
1.717632956s,-0.11428571428571428
1.719580316s,-0.2
1.721527787s,-0.08571428571428572
1.723481295s,-0.2571428571428571
1.72546221s,-0.17142857142857143
1.727411292s,-0.2
1.729359023s,-0.2857142857142857
1.731306679s,-0.2571428571428571
1.733254706s,-0.2571428571428571
1.735203658s,-0.2571428571428571
1.737151093s,-0.17142857142857143
1.739097212s,-0.2571428571428571
1.741045368s,-0.2
1.742992673s,-0.2
1.74494694s,-0.22857142857142856
1.746924263s,-0.2571428571428571
1.748873123s,-0.14285714285714285
1.750820612s,-0.14285714285714285
1.752767972s,-0.14285714285714285
1.754717962s,-0.2
1.756666044s,-0.05714285714285714
1.758613923s,-0.11428571428571428
1.760562635s,-0.08571428571428572
1.762510476s,0
1.764454762s,-0.08571428571428572
1.766426196s,-0.02857142857142857
1.768396148s,0.02857142857142857
1.770336712s,0.02857142857142857
1.772275628s,0
1.774215062s,0.05714285714285714
1.776160459s,0.05714285714285714
1.778099893s,0.11428571428571428
1.780066105s,0.14285714285714285
1.782015428s,0.14285714285714285
1.78395364s,0.2
1.785891445s,0.11428571428571428
1.78783086s,0.11428571428571428
1.789773406s,0.14285714285714285
1.791712655s,0.14285714285714285
1.793651737s,0.11428571428571428
1.795591912s,0.11428571428571428
1.797531513s,0.14285714285714285
1.799480114s,0.11428571428571428
1.801555268s,0.2
1.803490462s,0.05714285714285714
1.805469136s,0.08571428571428572
1.807413811s,0
1.809348282s,0.05714285714285714
1.811286698s,0.02857142857142857
1.813223632s,0.02857142857142857
1.815161418s,0
1.817095112s,0.02857142857142857
1.819031287s,-0.05714285714285714
1.820993721s,-0.02857142857142857
1.822948636s,-0.02857142857142857
1.824888959s,0.02857142857142857
1.826834134s,-0.08571428571428572
1.828792272s,-0.2
1.830765965s,-0.11428571428571428
1.832703344s,-0.14285714285714285
1.834650204s,-0.2
1.836596119s,-0.08571428571428572
1.83854459s,-0.14285714285714285
1.840493413s,-0.08571428571428572
1.84244331s,-0.08571428571428572
1.844392319s,-0.14285714285714285
1.846342382s,-0.05714285714285714
1.848275187s,-0.08571428571428572
1.850224177s,-0.11428571428571428
1.852197629s,-0.05714285714285714
1.854141748s,-0.05714285714285714
1.856092534s,-0.05714285714285714
1.858039838s,-0.02857142857142857
1.859988569s,-0.05714285714285714
1.861935614s,-0.02857142857142857
1.863880493s,-0.02857142857142857
1.865854871s,-0.02857142857142857
1.867802231s,0
1.869747961s,0
1.871699321s,-0.02857142857142857
1.873638829s,0.08571428571428572
1.87559243s,-0.08571428571428572
1.877540549s,0.02857142857142857
1.879626833s,0.02857142857142857
1.881587934s,0
1.883526405s,0.02857142857142857
1.885474506s,-0.02857142857142857
1.887415829s,0
1.889353837s,0
1.891290642s,0
1.893226428s,-0.08571428571428572
1.895166899s,-0.08571428571428572
1.897105945s,0.02857142857142857
1.899060027s,0
1.901018961s,0.02857142857142857
1.902998802s,-0.02857142857142857
1.904942051s,-0.05714285714285714
1.906883244s,-0.05714285714285714
1.908825104s,-0.02857142857142857
1.910764872s,0
1.912702251s,0
1.914640555s,-0.02857142857142857
1.916573656s,0
1.918503091s,0.02857142857142857
1.920433673s,0
1.922367033s,-0.11428571428571428
1.924328449s,0
1.926270457s,-0.02857142857142857
1.928212169s,0.02857142857142857
1.930152233s,-0.05714285714285714
1.932090797s,0.02857142857142857
1.934030046s,-0.05714285714285714
1.935973609s,-0.08571428571428572
1.937913173s,-0.02857142857142857
1.939852904s,-0.02857142857142857
1.941792097s,-0.02857142857142857
1.94373592s,-0.05714285714285714
1.945683299s,-0.05714285714285714
1.947630122s,-0.05714285714285714
1.949577093s,-0.02857142857142857
1.95152349s,-0.08571428571428572
1.95347385s,0
1.955424303s,-0.11428571428571428
1.957370977s,-0.17142857142857143
1.959317375s,-0.05714285714285714
1.961264364s,-0.02857142857142857
1.963212224s,-0.05714285714285714
1.965166214s,-0.05714285714285714
1.967144092s,-0.08571428571428572
1.969092137s,-0.05714285714285714
1.971038738s,-0.14285714285714285
1.972985505s,0
1.974931606s,-0.02857142857142857
1.97687904s,-0.02857142857142857
1.978826141s,-0.05714285714285714
1.980777779s,-0.05714285714285714
1.982726139s,-0.05714285714285714
1.984659258s,0
1.98659297s,0.02857142857142857
1.988553886s,0
1.990480265s,0
1.992406347s,0
1.994332189s,-0.02857142857142857
1.996262716s,-0.05714285714285714
1.998192613s,0.02857142857142857
2.000120807s,0.05714285714285714
2.002052223s,0
2.00397749s,0
2.005905351s,0
2.0078386s,0.02857142857142857
2.009798812s,0.05714285714285714
2.01172619s,0.05714285714285714
2.013653551s,0.05714285714285714
2.015589559s,0.08571428571428572
2.017523253s,0
2.019454057s,0.08571428571428572
2.021386158s,0.11428571428571428
2.023318685s,0.17142857142857143
2.025251768s,0.14285714285714285
2.02721922s,0.17142857142857143
2.029157784s,0.17142857142857143
2.031096237s,0.22857142857142856
2.033033801s,0.08571428571428572
2.034971457s,0.17142857142857143
2.036902503s,0.11428571428571428
2.038835752s,0.17142857142857143
2.040768593s,0.08571428571428572
2.042701583s,0.02857142857142857
2.044641814s,0
2.0465811s,0.05714285714285714
2.04852283s,0.02857142857142857
2.050456839s,0.05714285714285714
2.052392958s,0
2.054325652s,0.02857142857142857
2.056267012s,0.02857142857142857
2.058204094s,-0.02857142857142857
2.060172009s,-0.11428571428571428
2.062108073s,-0.08571428571428572
2.064044915s,-0.14285714285714285
2.065986609s,-0.05714285714285714
2.06794432s,-0.14285714285714285
2.069880829s,-0.08571428571428572
2.071818189s,-0.08571428571428572
2.073753586s,-0.05714285714285714
2.075691613s,-0.11428571428571428
2.077628158s,-0.14285714285714285
2.079571537s,-0.08571428571428572
2.08151486s,-0.11428571428571428
2.083452461s,-0.11428571428571428
2.085393562s,-0.05714285714285714
2.087319348s,-0.08571428571428572
2.089244005s,-0.08571428571428572
2.091170809s,-0.08571428571428572
2.093098059s,-0.08571428571428572
2.095029437s,-0.14285714285714285
2.09696539s,-0.14285714285714285
2.098901213s,-0.17142857142857143
2.100841277s,-0.2
2.1027831s,-0.08571428571428572
2.10472622s,-0.2
2.106663672s,-0.02857142857142857
2.108600329s,-0.08571428571428572
2.110536559s,-0.17142857142857143
2.112472901s,-0.08571428571428572
2.114406835s,-0.08571428571428572
2.116347177s,-0.02857142857142857
2.118278778s,-0.08571428571428572
2.120210712s,0.02857142857142857
2.122143276s,-0.05714285714285714
2.124081044s,0
2.126023052s,0
2.127957523s,0.08571428571428572
2.129893606s,0.05714285714285714
2.131829299s,0.11428571428571428
2.133764863s,0.11428571428571428
2.135704742s,0.08571428571428572
2.137639047s,0.17142857142857143
2.139572259s,0.2
2.141507545s,0.22857142857142856
2.143443331s,0.2
2.145408857s,0.2
2.147345273s,0.2
2.149279559s,0.2
2.151212938s,0.17142857142857143
2.15314828s,0.2
2.155083177s,0.17142857142857143
2.157024537s,0.11428571428571428
2.158960564s,0.17142857142857143
2.160896257s,0.11428571428571428
2.162831636s,0.08571428571428572
2.164765274s,0.05714285714285714
2.166765337s,0
2.168727771s,0.02857142857142857
2.170665687s,0
2.172602954s,0.08571428571428572
2.17454337s,0.11428571428571428
2.176505119s,0.05714285714285714
2.178438109s,0
2.18037095s,0.08571428571428572
2.182344217s,-0.02857142857142857
2.184277541s,0
2.186205956s,0.02857142857142857
2.188134539s,-0.05714285714285714
2.19006101s,-0.17142857142857143
2.191985278s,-0.11428571428571428
2.193912824s,-0.05714285714285714
2.195840758s,0.14285714285714285
2.197769063s,0.05714285714285714
2.199706071s,0.14285714285714285
2.201663857s,0.22857142857142856
2.203589995s,0.2857142857142857
2.205518874s,0.3142857142857143
2.20744666s,0.37142857142857144
2.209373595s,0.3142857142857143
2.211300825s,0.22857142857142856
2.213226889s,0.3142857142857143
2.215157787s,0.2857142857142857
2.217091054s,0.2571428571428571
2.219030229s,0.3142857142857143
2.220990015s,0.34285714285714286
2.222923672s,0.42857142857142855
2.224859476s,0.5142857142857142
2.226796003s,0.5142857142857142
2.228729456s,0.5428571428571428
2.230666242s,0.6
2.232602602s,0.5714285714285714
2.234538388s,0.5714285714285714
2.236500396s,0.5714285714285714
2.238432849s,0.5428571428571428
2.240370857s,0.42857142857142855
2.242329402s,0.4
2.24426217s,0.37142857142857144
2.246201512s,0.4
2.248136909s,0.45714285714285713
2.25007264s,0.4857142857142857
2.252008185s,0.5142857142857142
2.25394373s,0.42857142857142855
2.255881128s,0.34285714285714286
2.25781808s,0.34285714285714286
2.259754181s,0.45714285714285713
2.261696227s,0.4857142857142857
2.263633772s,0.45714285714285713
2.26557391s,0.4857142857142857
2.267507622s,0.4857142857142857
2.269464834s,0.45714285714285713
2.271400416s,0.45714285714285713
2.273337369s,0.45714285714285713
2.275276099s,0.45714285714285713
2.277210515s,0.45714285714285713
2.279145357s,0.37142857142857144
2.281079976s,0.5428571428571428
2.283021688s,0.6
2.284958882s,0.5428571428571428
2.286895168s,0.6285714285714286
2.288830936s,0.6285714285714286
2.290765796s,0.6285714285714286
2.292698267s,0.8
2.294640961s,0.8857142857142857
2.29658208s,0.9428571428571428
2.29851807s,1.0285714285714285
2.300455041s,1.0857142857142856
2.302391327s,1.0857142857142856
2.304332317s,1.1428571428571428
2.306275233s,1.2285714285714286
2.30821213s,1.2571428571428571
2.310148564s,1.3428571428571427
2.312084165s,1.3714285714285714
2.314019933s,1.3714285714285714
2.315959163s,1.457142857142857
2.317892357s,1.4285714285714286
2.319827643s,1.4285714285714286
2.321762596s,1.3714285714285714
2.323699419s,1.3714285714285714
2.32564539s,1.2571428571428571
2.327589528s,1.1714285714285715
2.32952574s,1.2
2.33151697s,1.0285714285714285
2.333453515s,1.0285714285714285
2.335394153s,0.8857142857142857
2.33733055s,0.8
2.339266133s,0.6
2.341201178s,0.5428571428571428
2.343136223s,0.37142857142857144
2.345072306s,0.2857142857142857
2.347013832s,0.22857142857142856
2.348956267s,0.08571428571428572
2.350892923s,-0.02857142857142857
2.352828506s,-0.2
2.35476331s,-0.3142857142857143
2.356697319s,-0.4
2.358632438s,-0.45714285714285713
2.360568983s,-0.5714285714285714
2.362504436s,-0.5142857142857142
2.364440167s,-0.6285714285714286
2.366377434s,-0.6285714285714286
2.368317295s,-0.6571428571428571
2.370254581s,-0.6285714285714286
2.372197441s,-0.5714285714285714
2.374140468s,-0.4857142857142857
2.376084457s,-0.45714285714285713
2.378023725s,-0.37142857142857144
2.379960696s,-0.2857142857142857
2.38190226s,-0.2
2.383839194s,-0.08571428571428572
2.385774962s,0.02857142857142857
2.387707766s,0
2.389640997s,0.08571428571428572
2.391576598s,0.05714285714285714
2.393506532s,0.17142857142857143
2.395430874s,0.22857142857142856
2.39736166s,0.2571428571428571
2.399294558s,0.37142857142857144
2.401225196s,0.34285714285714286
2.403155149s,0.22857142857142856
2.405086176s,0.4
2.407017665s,0.42857142857142855
2.408958137s,0.37142857142857144
2.410893645s,0.2857142857142857
2.412972836s,0.2857142857142857
2.414948159s,0.2
2.416893445s,0.22857142857142856
2.418831342s,0.2
2.42076711s,0.11428571428571428
2.422704951s,0.11428571428571428
2.424643552s,0.02857142857142857
2.42657082s,-0.14285714285714285
2.428518754s,-0.17142857142857143
2.430456725s,-0.22857142857142856
2.4323929s,-0.3142857142857143
2.434328631s,-0.34285714285714286
2.436263621s,-0.22857142857142856
2.438200611s,-0.45714285714285713
2.440136749s,-0.45714285714285713
2.44207359s,-0.6285714285714286
2.444010525s,-0.6
2.445945848s,-0.5714285714285714
2.447879875s,-0.6
2.449815068s,-0.6571428571428571
2.451751225s,-0.6
2.453686715s,-0.7142857142857143
2.455624575s,-0.6571428571428571
2.457561213s,-0.6571428571428571
2.45949624s,-0.6571428571428571
2.461430266s,-0.6571428571428571
2.463608493s,-0.5142857142857142
2.465549446s,-0.45714285714285713
2.467486306s,-0.4857142857142857
2.469421741s,-0.5142857142857142
2.471357342s,-0.42857142857142855
2.473292998s,-0.4
2.475231266s,-0.2857142857142857
2.477173829s,-0.22857142857142856
2.479113004s,-0.2
2.481051587s,-0.2857142857142857
2.482989521s,-0.22857142857142856
2.484938029s,-0.3142857142857143
2.486886093s,-0.2857142857142857
2.488832546s,-0.34285714285714286
2.490780239s,-0.2571428571428571
2.492727173s,-0.2
2.49467544s,-0.17142857142857143
2.496622708s,-0.2
2.498575253s,-0.2
2.500526243s,-0.11428571428571428
2.502467732s,-0.17142857142857143
2.504416703s,-0.2
2.506368175s,-0.22857142857142856
2.508317127s,-0.2571428571428571
2.51026432s,-0.2857142857142857
2.512211884s,-0.2571428571428571
2.514158133s,-0.3142857142857143
2.516108789s,-0.3142857142857143
2.518056298s,-0.45714285714285713
2.52000325s,-0.34285714285714286
2.521956981s,-0.2857142857142857
2.523899026s,-0.4
2.525850682s,-0.2857142857142857
2.527801672s,-0.2
2.529748458s,-0.17142857142857143
2.531695595s,-0.14285714285714285
2.533643011s,-0.11428571428571428
2.535595556s,0.02857142857142857
2.53754249s,0.02857142857142857
2.539490332s,-0.08571428571428572
2.541439247s,-0.11428571428571428
2.5433922s,-0.05714285714285714
2.545335356s,-0.08571428571428572
2.547283457s,-0.08571428571428572
2.549231187s,0.05714285714285714
2.551187288s,0.08571428571428572
2.553137611s,0.08571428571428572
2.55508673s,0.08571428571428572
2.557033868s,0.14285714285714285
2.55898195s,0.22857142857142856
2.560929959s,0.3142857142857143
2.562877763s,0.22857142857142856
2.564834752s,0.22857142857142856
2.566775909s,0.22857142857142856
2.568718436s,0.2
2.570688295s,0.14285714285714285
2.572635118s,0
2.574611811s,-0.02857142857142857
2.57655956s,-0.11428571428571428
2.578539272s,0.02857142857142857
2.580478243s,0.02857142857142857
2.582430492s,-0.05714285714285714
2.584364611s,-0.02857142857142857
2.586310897s,-0.14285714285714285
2.588252405s,-0.08571428571428572
2.590191877s,-0.11428571428571428
2.592137107s,-0.08571428571428572
2.594080967s,-0.2
2.596026735s,-0.22857142857142856
2.597970058s,-0.22857142857142856
2.599914936s,-0.2571428571428571
2.601860574s,-0.2571428571428571
2.603804138s,-0.2571428571428571
2.605751035s,-0.3142857142857143
2.607685414s,-0.37142857142857144
2.609636403s,-0.3142857142857143
2.611608874s,-0.4
2.613540216s,-0.2857142857142857
2.615487594s,-0.22857142857142856
2.617421436s,-0.2
2.619363852s,-0.2
2.621306527s,-0.17142857142857143
2.623251331s,-0.14285714285714285
2.625195376s,-0.11428571428571428
2.627131014s,-0.05714285714285714
2.629076282s,0.02857142857142857
2.631025512s,0.02857142857142857
2.632969391s,0
2.634911695s,0.14285714285714285
2.636859407s,0.2
2.63880586s,0.34285714285714286
2.64075409s,0.3142857142857143
2.642701987s,0.34285714285714286
2.644651347s,0.3142857142857143
2.646602263s,0.4
2.64853979s,0.37142857142857144
2.650484131s,0.42857142857142855
2.652428991s,0.4
2.654371833s,0.4
2.656318711s,0.4
2.658253368s,0.4
2.660195524s,0.4
2.66213894s,0.22857142857142856
